iteration	loss	baseline	error	formula	error	
599	0	0	0	0.00000000	(1.1031*(((0.0000*(sin(x0))+0.0000*(sin(x1))+0.0000*(sin(x2))+0.0000*(sin(x3))+0.0000*(sin(x4))+-0.0041))+((0.0000*((x0)**2)+0.4533*((x1)**2)+0.4533*((x2)**2)+0.4533*((x3)**2)+0.4533*((x4)**2)+-0.0041)))+0.0092)	
699	0	0	0	0.00000000	(1.1031*(((0.0000*(sin(x0))+0.0000*(sin(x1))+0.0000*(sin(x2))+0.0000*(sin(x3))+0.0000*(sin(x4))+-0.0041))+((0.0000*((x0)**2)+0.4533*((x1)**2)+0.4533*((x2)**2)+0.4533*((x3)**2)+0.4533*((x4)**2)+-0.0041)))+0.0092)	
799	0	0	0	0.00000000	(1.1031*(((-0.0000*(sin(x0))+-0.0000*(sin(x1))+-0.0000*(sin(x2))+-0.0000*(sin(x3))+-0.0000*(sin(x4))+-0.0041))+((-0.0000*((x0)**2)+0.4533*((x1)**2)+0.4533*((x2)**2)+0.4533*((x3)**2)+0.4533*((x4)**2)+-0.0041)))+0.0092)	
899	0	0	0	0.00000000	(1.1031*(((0.0000*(sin(x0))+0.0000*(sin(x1))+0.0000*(sin(x2))+0.0000*(sin(x3))+0.0000*(sin(x4))+-0.0041))+((0.0000*((x0)**2)+0.4533*((x1)**2)+0.4533*((x2)**2)+0.4533*((x3)**2)+0.4533*((x4)**2)+-0.0041)))+0.0092)	
999	0	0	0	0.00000000	(1.1031*(((0.0000*(sin(x0))+0.0000*(sin(x1))+0.0000*(sin(x2))+0.0000*(sin(x3))+0.0000*(sin(x4))+-0.0041))+((0.0000*((x0)**2)+0.4533*((x1)**2)+0.4533*((x2)**2)+0.4533*((x3)**2)+0.4533*((x4)**2)+-0.0041)))+0.0092)	
1099	0	0	0	0.00000000	(1.1031*(((0.0000*(sin(x0))+0.0000*(sin(x1))+0.0000*(sin(x2))+0.0000*(sin(x3))+0.0000*(sin(x4))+-0.0041))+((0.0000*((x0)**2)+0.4533*((x1)**2)+0.4533*((x2)**2)+0.4533*((x3)**2)+0.4533*((x4)**2)+-0.0041)))+0.0092)	
1199	0	0	0	0.00000000	(1.1031*(((0.0000*(sin(x0))+0.0000*(sin(x1))+0.0000*(sin(x2))+0.0000*(sin(x3))+0.0000*(sin(x4))+-0.0041))+((0.0000*((x0)**2)+0.4533*((x1)**2)+0.4533*((x2)**2)+0.4533*((x3)**2)+0.4533*((x4)**2)+-0.0041)))+0.0092)	
1299	0	0	0	0.00000000	(1.1031*(((-0.0000*(sin(x0))+-0.0000*(sin(x1))+-0.0000*(sin(x2))+-0.0000*(sin(x3))+-0.0000*(sin(x4))+-0.0041))+((0.0000*((x0)**2)+0.4533*((x1)**2)+0.4533*((x2)**2)+0.4533*((x3)**2)+0.4533*((x4)**2)+-0.0041)))+0.0092)	
1399	0	0	0	0.00000000	(1.1031*(((-0.0000*(sin(x0))+-0.0000*(sin(x1))+-0.0000*(sin(x2))+-0.0000*(sin(x3))+-0.0000*(sin(x4))+-0.0041))+((0.0000*((x0)**2)+0.4533*((x1)**2)+0.4533*((x2)**2)+0.4533*((x3)**2)+0.4533*((x4)**2)+-0.0041)))+0.0092)	
1499	0	0	0	0.00000000	(1.1031*(((0.0000*(sin(x0))+0.0000*(sin(x1))+0.0000*(sin(x2))+0.0000*(sin(x3))+0.0000*(sin(x4))+-0.0041))+((0.0000*((x0)**2)+0.4533*((x1)**2)+0.4533*((x2)**2)+0.4533*((x3)**2)+0.4533*((x4)**2)+-0.0041)))+0.0092)	
1599	0	0	0	0.00000000	(1.1031*(((-0.0000*(sin(x0))+-0.0000*(sin(x1))+-0.0000*(sin(x2))+-0.0000*(sin(x3))+-0.0000*(sin(x4))+-0.0041))+((-0.0000*((x0)**2)+0.4533*((x1)**2)+0.4533*((x2)**2)+0.4533*((x3)**2)+0.4533*((x4)**2)+-0.0041)))+0.0092)	
1699	0	0	0	0.00000000	(1.1031*(((0.0000*(sin(x0))+0.0000*(sin(x1))+0.0000*(sin(x2))+0.0000*(sin(x3))+0.0000*(sin(x4))+-0.0041))+((0.0000*((x0)**2)+0.4533*((x1)**2)+0.4533*((x2)**2)+0.4533*((x3)**2)+0.4533*((x4)**2)+-0.0041)))+0.0092)	
1799	0	0	0	0.00000000	(1.1031*(((0.0000*(sin(x0))+0.0000*(sin(x1))+0.0000*(sin(x2))+0.0000*(sin(x3))+0.0000*(sin(x4))+-0.0041))+((-0.0000*((x0)**2)+0.4533*((x1)**2)+0.4533*((x2)**2)+0.4533*((x3)**2)+0.4533*((x4)**2)+-0.0041)))+0.0092)	
1899	0	0	0	0.00000000	(1.1031*(((0.0000*(sin(x0))+0.0000*(sin(x1))+0.0000*(sin(x2))+0.0000*(sin(x3))+0.0000*(sin(x4))+-0.0041))+((0.0000*((x0)**2)+0.4533*((x1)**2)+0.4533*((x2)**2)+0.4533*((x3)**2)+0.4533*((x4)**2)+-0.0041)))+0.0092)	
1999	0	0	0	0.00000000	(1.1031*(((-0.0000*(sin(x0))+-0.0000*(sin(x1))+-0.0000*(sin(x2))+-0.0000*(sin(x3))+-0.0000*(sin(x4))+-0.0042))+((0.0000*((x0)**2)+0.4533*((x1)**2)+0.4533*((x2)**2)+0.4533*((x3)**2)+0.4533*((x4)**2)+-0.0042)))+0.0091)	
2099	0	0	0	0.00000009	(1.1031*(((-0.0000*(sin(x0))+-0.0000*(sin(x1))+-0.0000*(sin(x2))+-0.0000*(sin(x3))+-0.0000*(sin(x4))+-0.0042))+((0.0000*((x0)**2)+0.4533*((x1)**2)+0.4533*((x2)**2)+0.4533*((x3)**2)+0.4533*((x4)**2)+-0.0042)))+0.0091)	
2199	0	0	0	0.00000000	(1.1031*(((0.0000*(sin(x0))+0.0000*(sin(x1))+0.0000*(sin(x2))+0.0000*(sin(x3))+0.0000*(sin(x4))+-0.0042))+((-0.0000*((x0)**2)+0.4533*((x1)**2)+0.4533*((x2)**2)+0.4533*((x3)**2)+0.4533*((x4)**2)+-0.0042)))+0.0092)	
2299	0	0	0	0.00000000	(1.1031*(((0.0000*(sin(x0))+0.0000*(sin(x1))+0.0000*(sin(x2))+0.0000*(sin(x3))+0.0000*(sin(x4))+-0.0041))+((0.0000*((x0)**2)+0.4533*((x1)**2)+0.4533*((x2)**2)+0.4533*((x3)**2)+0.4533*((x4)**2)+-0.0041)))+0.0092)	
2399	0	0	0	0.00000000	(1.1031*(((-0.0000*(sin(x0))+-0.0000*(sin(x1))+-0.0000*(sin(x2))+-0.0000*(sin(x3))+-0.0000*(sin(x4))+-0.0042))+((0.0000*((x0)**2)+0.4533*((x1)**2)+0.4533*((x2)**2)+0.4533*((x3)**2)+0.4533*((x4)**2)+-0.0042)))+0.0092)	
2499	0	0	0	0.00000003	(1.1031*(((-0.0000*(sin(x0))+-0.0000*(sin(x1))+-0.0000*(sin(x2))+-0.0000*(sin(x3))+-0.0000*(sin(x4))+-0.0042))+((-0.0000*((x0)**2)+0.4533*((x1)**2)+0.4533*((x2)**2)+0.4533*((x3)**2)+0.4533*((x4)**2)+-0.0042)))+0.0091)	
2599	0	0	0	0.00000003	(1.1031*(((-0.0000*(sin(x0))+-0.0000*(sin(x1))+-0.0000*(sin(x2))+-0.0000*(sin(x3))+-0.0000*(sin(x4))+-0.0041))+((-0.0000*((x0)**2)+0.4533*((x1)**2)+0.4533*((x2)**2)+0.4533*((x3)**2)+0.4533*((x4)**2)+-0.0041)))+0.0092)	
2699	0	0	0	0.00000000	(1.1031*(((0.0000*(sin(x0))+0.0000*(sin(x1))+0.0000*(sin(x2))+0.0000*(sin(x3))+0.0000*(sin(x4))+-0.0042))+((-0.0000*((x0)**2)+0.4533*((x1)**2)+0.4533*((x2)**2)+0.4533*((x3)**2)+0.4533*((x4)**2)+-0.0042)))+0.0092)	
2799	0	0	0	0.00000000	(1.1031*(((0.0000*(sin(x0))+0.0000*(sin(x1))+0.0000*(sin(x2))+0.0000*(sin(x3))+0.0000*(sin(x4))+-0.0042))+((0.0000*((x0)**2)+0.4533*((x1)**2)+0.4533*((x2)**2)+0.4533*((x3)**2)+0.4533*((x4)**2)+-0.0042)))+0.0092)	
2899	0	0	0	0.00000000	(1.1031*(((0.0000*(sin(x0))+0.0000*(sin(x1))+0.0000*(sin(x2))+0.0000*(sin(x3))+0.0000*(sin(x4))+-0.0042))+((0.0000*((x0)**2)+0.4533*((x1)**2)+0.4533*((x2)**2)+0.4533*((x3)**2)+0.4533*((x4)**2)+-0.0042)))+0.0092)	
2999	0	0	0	0.00000000	(1.1031*(((-0.0000*(sin(x0))+-0.0000*(sin(x1))+-0.0000*(sin(x2))+-0.0000*(sin(x3))+-0.0000*(sin(x4))+-0.0042))+((-0.0000*((x0)**2)+0.4533*((x1)**2)+0.4533*((x2)**2)+0.4533*((x3)**2)+0.4533*((x4)**2)+-0.0042)))+0.0092)	
3099	0	0	0	0.00000000	(1.1031*(((-0.0000*(sin(x0))+-0.0000*(sin(x1))+-0.0000*(sin(x2))+-0.0000*(sin(x3))+-0.0000*(sin(x4))+-0.0042))+((-0.0000*((x0)**2)+0.4533*((x1)**2)+0.4533*((x2)**2)+0.4533*((x3)**2)+0.4533*((x4)**2)+-0.0042)))+0.0092)	
3199	0	0	0	0.00000000	(1.1031*(((-0.0000*(sin(x0))+-0.0000*(sin(x1))+-0.0000*(sin(x2))+-0.0000*(sin(x3))+-0.0000*(sin(x4))+-0.0042))+((-0.0000*((x0)**2)+0.4533*((x1)**2)+0.4533*((x2)**2)+0.4533*((x3)**2)+0.4533*((x4)**2)+-0.0042)))+0.0092)	
3299	0	0	0	0.00000000	(1.1031*(((0.0000*(sin(x0))+0.0000*(sin(x1))+0.0000*(sin(x2))+0.0000*(sin(x3))+0.0000*(sin(x4))+-0.0041))+((0.0000*((x0)**2)+0.4533*((x1)**2)+0.4533*((x2)**2)+0.4533*((x3)**2)+0.4533*((x4)**2)+-0.0041)))+0.0092)	
3399	0	0	0	0.00000001	(1.1030*(((-0.0001*(sin(x0))+-0.0001*(sin(x1))+-0.0001*(sin(x2))+-0.0001*(sin(x3))+-0.0001*(sin(x4))+-0.0042))+((-0.0000*((x0)**2)+0.4532*((x1)**2)+0.4532*((x2)**2)+0.4532*((x3)**2)+0.4532*((x4)**2)+-0.0042)))+0.0091)	
3499	0	0	0	0.00000000	(1.1030*(((-0.0000*(sin(x0))+-0.0000*(sin(x1))+-0.0000*(sin(x2))+-0.0000*(sin(x3))+-0.0000*(sin(x4))+-0.0042))+((0.0000*((x0)**2)+0.4533*((x1)**2)+0.4533*((x2)**2)+0.4533*((x3)**2)+0.4533*((x4)**2)+-0.0042)))+0.0092)	
3599	0	0	0	0.00000000	(1.1030*(((0.0000*(sin(x0))+0.0000*(sin(x1))+0.0000*(sin(x2))+0.0000*(sin(x3))+0.0000*(sin(x4))+-0.0042))+((0.0000*((x0)**2)+0.4533*((x1)**2)+0.4533*((x2)**2)+0.4533*((x3)**2)+0.4533*((x4)**2)+-0.0042)))+0.0092)	
3699	0	0	0	0.00000000	(1.1030*(((0.0000*(sin(x0))+0.0000*(sin(x1))+0.0000*(sin(x2))+0.0000*(sin(x3))+0.0000*(sin(x4))+-0.0042))+((-0.0000*((x0)**2)+0.4533*((x1)**2)+0.4533*((x2)**2)+0.4533*((x3)**2)+0.4533*((x4)**2)+-0.0042)))+0.0092)	
3799	0	0	0	0.00000000	(1.1030*(((0.0000*(sin(x0))+0.0000*(sin(x1))+0.0000*(sin(x2))+0.0000*(sin(x3))+0.0000*(sin(x4))+-0.0042))+((0.0000*((x0)**2)+0.4533*((x1)**2)+0.4533*((x2)**2)+0.4533*((x3)**2)+0.4533*((x4)**2)+-0.0042)))+0.0092)	
3899	0	0	0	0.00000000	(1.1030*(((0.0000*(sin(x0))+0.0000*(sin(x1))+0.0000*(sin(x2))+0.0000*(sin(x3))+0.0000*(sin(x4))+-0.0042))+((0.0000*((x0)**2)+0.4533*((x1)**2)+0.4533*((x2)**2)+0.4533*((x3)**2)+0.4533*((x4)**2)+-0.0042)))+0.0092)	
3999	0	0	0	0.00000000	(1.1030*(((-0.0000*(sin(x0))+-0.0000*(sin(x1))+-0.0000*(sin(x2))+-0.0000*(sin(x3))+-0.0000*(sin(x4))+-0.0042))+((0.0000*((x0)**2)+0.4533*((x1)**2)+0.4533*((x2)**2)+0.4533*((x3)**2)+0.4533*((x4)**2)+-0.0042)))+0.0092)	
4099	0	0	0	0.00000000	(1.1030*(((0.0000*(sin(x0))+0.0000*(sin(x1))+0.0000*(sin(x2))+0.0000*(sin(x3))+0.0000*(sin(x4))+-0.0042))+((-0.0000*((x0)**2)+0.4533*((x1)**2)+0.4533*((x2)**2)+0.4533*((x3)**2)+0.4533*((x4)**2)+-0.0042)))+0.0092)	
4199	0	0	0	0.00000000	(1.1030*(((-0.0000*(sin(x0))+-0.0000*(sin(x1))+-0.0000*(sin(x2))+-0.0000*(sin(x3))+-0.0000*(sin(x4))+-0.0042))+((0.0000*((x0)**2)+0.4533*((x1)**2)+0.4533*((x2)**2)+0.4533*((x3)**2)+0.4533*((x4)**2)+-0.0042)))+0.0092)	
4299	0	0	0	0.00000000	(1.1030*(((0.0000*(sin(x0))+0.0000*(sin(x1))+0.0000*(sin(x2))+0.0000*(sin(x3))+0.0000*(sin(x4))+-0.0042))+((0.0000*((x0)**2)+0.4533*((x1)**2)+0.4533*((x2)**2)+0.4533*((x3)**2)+0.4533*((x4)**2)+-0.0042)))+0.0092)	
4399	0	0	0	0.00000000	(1.1030*(((0.0000*(sin(x0))+0.0000*(sin(x1))+0.0000*(sin(x2))+0.0000*(sin(x3))+0.0000*(sin(x4))+-0.0042))+((-0.0000*((x0)**2)+0.4533*((x1)**2)+0.4533*((x2)**2)+0.4533*((x3)**2)+0.4533*((x4)**2)+-0.0042)))+0.0092)	
4499	0	0	0	0.00000000	(1.1030*(((0.0000*(sin(x0))+0.0000*(sin(x1))+0.0000*(sin(x2))+0.0000*(sin(x3))+0.0000*(sin(x4))+-0.0042))+((0.0000*((x0)**2)+0.4533*((x1)**2)+0.4533*((x2)**2)+0.4533*((x3)**2)+0.4533*((x4)**2)+-0.0042)))+0.0092)	
4599	0	0	0	0.00000000	(1.1030*(((-0.0000*(sin(x0))+-0.0000*(sin(x1))+-0.0000*(sin(x2))+-0.0000*(sin(x3))+-0.0000*(sin(x4))+-0.0042))+((0.0000*((x0)**2)+0.4533*((x1)**2)+0.4533*((x2)**2)+0.4533*((x3)**2)+0.4533*((x4)**2)+-0.0042)))+0.0092)	
4699	0	0	0	0.00000000	(1.1030*(((0.0000*(sin(x0))+0.0000*(sin(x1))+0.0000*(sin(x2))+0.0000*(sin(x3))+0.0000*(sin(x4))+-0.0042))+((0.0000*((x0)**2)+0.4533*((x1)**2)+0.4533*((x2)**2)+0.4533*((x3)**2)+0.4533*((x4)**2)+-0.0042)))+0.0092)	
4799	0	0	0	0.00000000	(1.1030*(((0.0000*(sin(x0))+0.0000*(sin(x1))+0.0000*(sin(x2))+0.0000*(sin(x3))+0.0000*(sin(x4))+-0.0042))+((0.0000*((x0)**2)+0.4533*((x1)**2)+0.4533*((x2)**2)+0.4533*((x3)**2)+0.4533*((x4)**2)+-0.0042)))+0.0092)	
4899	0	0	0	0.00000000	(1.1030*(((-0.0000*(sin(x0))+-0.0000*(sin(x1))+-0.0000*(sin(x2))+-0.0000*(sin(x3))+-0.0000*(sin(x4))+-0.0042))+((0.0000*((x0)**2)+0.4533*((x1)**2)+0.4533*((x2)**2)+0.4533*((x3)**2)+0.4533*((x4)**2)+-0.0042)))+0.0092)	
4999	0	0	0	0.00000000	(1.1030*(((0.0000*(sin(x0))+0.0000*(sin(x1))+0.0000*(sin(x2))+0.0000*(sin(x3))+0.0000*(sin(x4))+-0.0042))+((0.0000*((x0)**2)+0.4533*((x1)**2)+0.4533*((x2)**2)+0.4533*((x3)**2)+0.4533*((x4)**2)+-0.0042)))+0.0092)	
5099	0	0	0	0.00000000	(1.1030*(((0.0000*(sin(x0))+0.0000*(sin(x1))+0.0000*(sin(x2))+0.0000*(sin(x3))+0.0000*(sin(x4))+-0.0042))+((0.0000*((x0)**2)+0.4533*((x1)**2)+0.4533*((x2)**2)+0.4533*((x3)**2)+0.4533*((x4)**2)+-0.0042)))+0.0092)	
5199	0	0	0	0.00000000	(1.1030*(((0.0000*(sin(x0))+0.0000*(sin(x1))+0.0000*(sin(x2))+0.0000*(sin(x3))+0.0000*(sin(x4))+-0.0042))+((0.0000*((x0)**2)+0.4533*((x1)**2)+0.4533*((x2)**2)+0.4533*((x3)**2)+0.4533*((x4)**2)+-0.0042)))+0.0092)	
5299	0	0	0	0.00000000	(1.1030*(((0.0000*(sin(x0))+0.0000*(sin(x1))+0.0000*(sin(x2))+0.0000*(sin(x3))+0.0000*(sin(x4))+-0.0042))+((0.0000*((x0)**2)+0.4533*((x1)**2)+0.4533*((x2)**2)+0.4533*((x3)**2)+0.4533*((x4)**2)+-0.0042)))+0.0092)	
5399	0	0	0	0.00000000	(1.1030*(((-0.0000*(sin(x0))+-0.0000*(sin(x1))+-0.0000*(sin(x2))+-0.0000*(sin(x3))+-0.0000*(sin(x4))+-0.0042))+((0.0000*((x0)**2)+0.4533*((x1)**2)+0.4533*((x2)**2)+0.4533*((x3)**2)+0.4533*((x4)**2)+-0.0042)))+0.0092)	
5499	0	0	0	0.00000000	(1.1030*(((0.0000*(sin(x0))+0.0000*(sin(x1))+0.0000*(sin(x2))+0.0000*(sin(x3))+0.0000*(sin(x4))+-0.0042))+((0.0000*((x0)**2)+0.4533*((x1)**2)+0.4533*((x2)**2)+0.4533*((x3)**2)+0.4533*((x4)**2)+-0.0042)))+0.0092)	
5599	0	0	0	0.00000000	(1.1030*(((-0.0000*(sin(x0))+-0.0000*(sin(x1))+-0.0000*(sin(x2))+-0.0000*(sin(x3))+-0.0000*(sin(x4))+-0.0042))+((0.0000*((x0)**2)+0.4533*((x1)**2)+0.4533*((x2)**2)+0.4533*((x3)**2)+0.4533*((x4)**2)+-0.0042)))+0.0092)	
5699	0	0	0	0.00000000	(1.1030*(((0.0000*(sin(x0))+0.0000*(sin(x1))+0.0000*(sin(x2))+0.0000*(sin(x3))+0.0000*(sin(x4))+-0.0042))+((0.0000*((x0)**2)+0.4533*((x1)**2)+0.4533*((x2)**2)+0.4533*((x3)**2)+0.4533*((x4)**2)+-0.0042)))+0.0092)	
5799	0	0	0	0.00000000	(1.1030*(((0.0000*(sin(x0))+0.0000*(sin(x1))+0.0000*(sin(x2))+0.0000*(sin(x3))+0.0000*(sin(x4))+-0.0042))+((0.0000*((x0)**2)+0.4533*((x1)**2)+0.4533*((x2)**2)+0.4533*((x3)**2)+0.4533*((x4)**2)+-0.0042)))+0.0092)	
5899	0	0	0	0.00000000	(1.1030*(((0.0000*(sin(x0))+0.0000*(sin(x1))+0.0000*(sin(x2))+0.0000*(sin(x3))+0.0000*(sin(x4))+-0.0042))+((0.0000*((x0)**2)+0.4533*((x1)**2)+0.4533*((x2)**2)+0.4533*((x3)**2)+0.4533*((x4)**2)+-0.0042)))+0.0092)	
5999	0	0	0	0.00000000	(1.1030*(((-0.0000*(sin(x0))+-0.0000*(sin(x1))+-0.0000*(sin(x2))+-0.0000*(sin(x3))+-0.0000*(sin(x4))+-0.0042))+((0.0000*((x0)**2)+0.4533*((x1)**2)+0.4533*((x2)**2)+0.4533*((x3)**2)+0.4533*((x4)**2)+-0.0042)))+0.0092)	
6099	0	0	0	0.00000000	(1.1030*(((0.0000*(sin(x0))+0.0000*(sin(x1))+0.0000*(sin(x2))+0.0000*(sin(x3))+0.0000*(sin(x4))+-0.0042))+((0.0000*((x0)**2)+0.4533*((x1)**2)+0.4533*((x2)**2)+0.4533*((x3)**2)+0.4533*((x4)**2)+-0.0042)))+0.0092)	
6199	0	0	0	0.00000000	(1.1030*(((0.0000*(sin(x0))+0.0000*(sin(x1))+0.0000*(sin(x2))+0.0000*(sin(x3))+0.0000*(sin(x4))+-0.0042))+((0.0000*((x0)**2)+0.4533*((x1)**2)+0.4533*((x2)**2)+0.4533*((x3)**2)+0.4533*((x4)**2)+-0.0042)))+0.0092)	
6299	0	0	0	0.00000000	(1.1030*(((-0.0000*(sin(x0))+-0.0000*(sin(x1))+-0.0000*(sin(x2))+-0.0000*(sin(x3))+-0.0000*(sin(x4))+-0.0042))+((0.0000*((x0)**2)+0.4533*((x1)**2)+0.4533*((x2)**2)+0.4533*((x3)**2)+0.4533*((x4)**2)+-0.0042)))+0.0092)	
6399	0	0	0	0.00000000	(1.1030*(((0.0000*(sin(x0))+0.0000*(sin(x1))+0.0000*(sin(x2))+0.0000*(sin(x3))+0.0000*(sin(x4))+-0.0042))+((0.0000*((x0)**2)+0.4533*((x1)**2)+0.4533*((x2)**2)+0.4533*((x3)**2)+0.4533*((x4)**2)+-0.0042)))+0.0092)	
6499	0	0	0	0.00000000	(1.1030*(((0.0000*(sin(x0))+0.0000*(sin(x1))+0.0000*(sin(x2))+0.0000*(sin(x3))+0.0000*(sin(x4))+-0.0042))+((0.0000*((x0)**2)+0.4533*((x1)**2)+0.4533*((x2)**2)+0.4533*((x3)**2)+0.4533*((x4)**2)+-0.0042)))+0.0092)	
6599	0	0	0	0.00000000	(1.1030*(((-0.0000*(sin(x0))+-0.0000*(sin(x1))+-0.0000*(sin(x2))+-0.0000*(sin(x3))+-0.0000*(sin(x4))+-0.0042))+((0.0000*((x0)**2)+0.4533*((x1)**2)+0.4533*((x2)**2)+0.4533*((x3)**2)+0.4533*((x4)**2)+-0.0042)))+0.0092)	
6699	0	0	0	0.00000000	(1.1030*(((0.0000*(sin(x0))+0.0000*(sin(x1))+0.0000*(sin(x2))+0.0000*(sin(x3))+0.0000*(sin(x4))+-0.0042))+((0.0000*((x0)**2)+0.4533*((x1)**2)+0.4533*((x2)**2)+0.4533*((x3)**2)+0.4533*((x4)**2)+-0.0042)))+0.0092)	
6799	0	0	0	0.00000000	(1.1030*(((0.0000*(sin(x0))+0.0000*(sin(x1))+0.0000*(sin(x2))+0.0000*(sin(x3))+0.0000*(sin(x4))+-0.0042))+((0.0000*((x0)**2)+0.4533*((x1)**2)+0.4533*((x2)**2)+0.4533*((x3)**2)+0.4533*((x4)**2)+-0.0042)))+0.0092)	
6899	0	0	0	0.00000000	(1.1030*(((-0.0000*(sin(x0))+-0.0000*(sin(x1))+-0.0000*(sin(x2))+-0.0000*(sin(x3))+-0.0000*(sin(x4))+-0.0042))+((0.0000*((x0)**2)+0.4533*((x1)**2)+0.4533*((x2)**2)+0.4533*((x3)**2)+0.4533*((x4)**2)+-0.0042)))+0.0092)	
6999	0	0	0	0.00000000	(1.1030*(((-0.0000*(sin(x0))+-0.0000*(sin(x1))+-0.0000*(sin(x2))+-0.0000*(sin(x3))+-0.0000*(sin(x4))+-0.0042))+((0.0000*((x0)**2)+0.4533*((x1)**2)+0.4533*((x2)**2)+0.4533*((x3)**2)+0.4533*((x4)**2)+-0.0042)))+0.0092)	
7099	0	0	0	0.00000000	(1.1030*(((-0.0000*(sin(x0))+-0.0000*(sin(x1))+-0.0000*(sin(x2))+-0.0000*(sin(x3))+-0.0000*(sin(x4))+-0.0042))+((0.0000*((x0)**2)+0.4533*((x1)**2)+0.4533*((x2)**2)+0.4533*((x3)**2)+0.4533*((x4)**2)+-0.0042)))+0.0092)	
7199	0	0	0	0.00000000	(1.1030*(((0.0000*(sin(x0))+0.0000*(sin(x1))+0.0000*(sin(x2))+0.0000*(sin(x3))+0.0000*(sin(x4))+-0.0042))+((0.0000*((x0)**2)+0.4533*((x1)**2)+0.4533*((x2)**2)+0.4533*((x3)**2)+0.4533*((x4)**2)+-0.0042)))+0.0092)	
7299	0	0	0	0.00000000	(1.1030*(((0.0000*(sin(x0))+0.0000*(sin(x1))+0.0000*(sin(x2))+0.0000*(sin(x3))+0.0000*(sin(x4))+-0.0042))+((0.0000*((x0)**2)+0.4533*((x1)**2)+0.4533*((x2)**2)+0.4533*((x3)**2)+0.4533*((x4)**2)+-0.0042)))+0.0092)	
7399	0	0	0	0.00000000	(1.1030*(((0.0000*(sin(x0))+0.0000*(sin(x1))+0.0000*(sin(x2))+0.0000*(sin(x3))+0.0000*(sin(x4))+-0.0042))+((0.0000*((x0)**2)+0.4533*((x1)**2)+0.4533*((x2)**2)+0.4533*((x3)**2)+0.4533*((x4)**2)+-0.0042)))+0.0092)	
7499	0	0	0	0.00000000	(1.1030*(((-0.0000*(sin(x0))+-0.0000*(sin(x1))+-0.0000*(sin(x2))+-0.0000*(sin(x3))+-0.0000*(sin(x4))+-0.0042))+((0.0000*((x0)**2)+0.4533*((x1)**2)+0.4533*((x2)**2)+0.4533*((x3)**2)+0.4533*((x4)**2)+-0.0042)))+0.0092)	
RL2: 1.0163309838162604e-07	REL: 8.772092741082815e-08	MSE: 5.510445259679841e-15	0	0	0	
99	0	0	0	0.00000001	(1.1293*(((-0.0000*((x0)**2)+0.4427*((x1)**2)+0.4427*((x2)**2)+0.4427*((x3)**2)+0.4427*((x4)**2)+-0.0076))+((-0.0000*(x0)+-0.0000*(x1)+-0.0000*(x2)+-0.0000*(x3)+-0.0000*(x4)+-0.0076)))+0.0173)	
199	0	0	0	0.00000000	(1.1293*(((0.0000*((x0)**2)+0.4428*((x1)**2)+0.4428*((x2)**2)+0.4428*((x3)**2)+0.4428*((x4)**2)+-0.0076))+((0.0000*(x0)+0.0000*(x1)+0.0000*(x2)+0.0000*(x3)+0.0000*(x4)+-0.0076)))+0.0173)	
299	0	0	0	0.00000000	(1.1293*(((0.0000*((x0)**2)+0.4428*((x1)**2)+0.4428*((x2)**2)+0.4428*((x3)**2)+0.4428*((x4)**2)+-0.0076))+((-0.0000*(x0)+-0.0000*(x1)+-0.0000*(x2)+-0.0000*(x3)+-0.0000*(x4)+-0.0076)))+0.0173)	
399	0	0	0	0.00000000	(1.1293*(((0.0000*((x0)**2)+0.4428*((x1)**2)+0.4428*((x2)**2)+0.4428*((x3)**2)+0.4428*((x4)**2)+-0.0076))+((-0.0000*(x0)+-0.0000*(x1)+-0.0000*(x2)+-0.0000*(x3)+-0.0000*(x4)+-0.0076)))+0.0173)	
499	0	0	0	0.00000000	(1.1293*(((-0.0000*((x0)**2)+0.4428*((x1)**2)+0.4428*((x2)**2)+0.4428*((x3)**2)+0.4428*((x4)**2)+-0.0076))+((-0.0000*(x0)+-0.0000*(x1)+-0.0000*(x2)+-0.0000*(x3)+-0.0000*(x4)+-0.0076)))+0.0173)	
599	0	0	0	0.00000000	(1.1293*(((0.0000*((x0)**2)+0.4428*((x1)**2)+0.4428*((x2)**2)+0.4428*((x3)**2)+0.4428*((x4)**2)+-0.0076))+((0.0000*(x0)+0.0000*(x1)+0.0000*(x2)+0.0000*(x3)+0.0000*(x4)+-0.0076)))+0.0173)	
699	0	0	0	0.00000000	(1.1293*(((0.0000*((x0)**2)+0.4428*((x1)**2)+0.4428*((x2)**2)+0.4428*((x3)**2)+0.4428*((x4)**2)+-0.0076))+((0.0000*(x0)+0.0000*(x1)+0.0000*(x2)+0.0000*(x3)+0.0000*(x4)+-0.0076)))+0.0173)	
799	0	0	0	0.00000000	(1.1293*(((0.0000*((x0)**2)+0.4428*((x1)**2)+0.4428*((x2)**2)+0.4428*((x3)**2)+0.4428*((x4)**2)+-0.0076))+((-0.0000*(x0)+-0.0000*(x1)+-0.0000*(x2)+-0.0000*(x3)+-0.0000*(x4)+-0.0076)))+0.0173)	
